0.5219131112098694;0.0;12.0;0.2795889675617218;78586.0;16275.0
0.5196311473846436;0.0;4.0;0.2789728045463562;74249.0;17848.0
0.5129061341285706;0.0;6.0;0.27545562386512756;76120.0;17136.0
0.49867624044418335;0.0;2.0;0.2804853916168213;71369.0;19487.0
0.506255567073822;0.0;12.0;0.2833772599697113;79009.0;18371.0
0.49588823318481445;0.0;6.0;0.27968984842300415;73324.0;17868.0
0.5005208253860474;0.0;2.0;0.2873079478740692;74805.0;21622.0
0.5036551356315613;0.0;6.0;0.2803691029548645;73906.0;19286.0
0.5097938179969788;0.0;2.0;0.27975308895111084;74645.0;19413.0
0.5175873041152954;0.0;2.0;0.27932217717170715;79519.0;19194.0
0.5142183899879456;0.0;0.0;0.2762163579463959;81757.0;17242.0
0.4898132383823395;0.0;8.0;0.29764047265052795;78930.0;17571.0
0.5116193294525146;0.0;8.0;0.27798330783843994;84731.0;20480.0
0.5174800753593445;0.0;2.0;0.28064969182014465;73371.0;18765.0
0.504875123500824;0.0;14.0;0.2727033495903015;85656.0;18395.0
0.5079753994941711;0.0;2.0;0.29066088795661926;74434.0;18442.0
0.5191879272460938;0.0;13.0;0.2848467528820038;73309.0;21388.0
0.49348679184913635;0.0;4.0;0.2919246256351471;74990.0;19809.0
0.5191909670829773;0.0;12.0;0.28031110763549805;78508.0;17892.0
0.5183626413345337;0.0;10.0;0.2838495075702667;79470.0;18026.0
