0.24052074174069532;0.0034034034034034033;0.0;0.19453002743184758;695129.0;30685.0
0.23736136591597973;0.001001001001001001;0.0;0.18464295216160032;735670.0;26065.0
0.23685510628317197;0.005405405405405406;0.0;0.1943383248519093;712517.0;28751.0
0.23961891000323793;0.0006006006006006006;0.0;0.1964475430896895;704260.0;27208.0
0.23451077574374007;0.002802802802802803;0.0;0.19208445041210262;725523.0;25847.0
0.23670765496128843;0.0012012012012012011;0.0;0.19229913215116168;706750.0;29277.0
0.2359265726387467;0.0014014014014014015;0.0;0.1956407076352412;727400.0;32111.0
0.23725597810527307;0.005605605605605606;0.0;0.20306095634354623;733776.0;26045.0
0.2315193584568597;0.0026026026026026027;6.0;0.18974561943894946;709992.0;28689.0
0.23814553581894782;0.0006006006006006006;0.0;0.1926419107977469;754740.0;27187.0
