0.2437993437051773;0.0;0.0;0.11389195919036865;130.0;23.0
0.23849447071552277;0.00040040040040040036;0.0;0.12721846997737885;105.0;21.0
0.24027319252490997;0.00040040040040040036;0.0;0.11987774819135666;104.0;23.0
0.23948387801647186;0.0;0.0;0.12756985425949097;138.0;24.0
0.23521281778812408;0.0008008008008008007;0.0;0.12853080034255981;137.0;24.0
0.23381446301937103;0.0006006006006006006;0.0;0.14115500450134277;99.0;37.0
0.2414865791797638;0.00040040040040040036;0.0;0.1317802518606186;76.0;38.0
0.22647587954998016;0.00020020020020020018;0.0;0.14624975621700287;118.0;38.0
0.22298663854599;0.00040040040040040036;0.0;0.15087385475635529;112.0;27.0
0.20614014565944672;0.0;0.0;0.13603433966636658;132.0;27.0
0.24526718258857727;0.0;0.0;0.12077200412750244;121.0;20.0
0.25032663345336914;0.00020020020020020018;0.0;0.10572031140327454;122.0;20.0
0.2293611466884613;0.0;2.0;0.15006741881370544;113.0;30.0
0.2385054975748062;0.00040040040040040036;0.0;0.12632931768894196;126.0;34.0
0.24144907295703888;0.0008008008008008007;0.0;0.11458780616521835;101.0;43.0
0.2457011640071869;0.0;0.0;0.12982963025569916;128.0;25.0
0.23283694684505463;0.00040040040040040036;0.0;0.14298371970653534;109.0;28.0
0.2226140797138214;0.00020020020020020018;2.0;0.14928248524665833;160.0;39.0
0.2368295043706894;0.00040040040040040036;0.0;0.1449367105960846;126.0;38.0
0.23366720974445343;0.0;0.0;0.13618211448192596;122.0;25.0
