0.3590103172505405;12.552763819095478;145.0;0.1724662176613605;81516.0;4541.0
0.31375390694638;11.055276381909549;10.0;0.12938405530134434;79122.0;4875.0
0.32518367814014876;14.693467336683415;18.0;0.13683902380616453;76796.0;5006.0
0.347821777159182;12.487437185929648;22.0;0.1885005871906798;79914.0;4313.0
0.2785213706391197;12.738693467336685;165.0;0.12579020852809686;78200.0;4915.0
0.35768061335894397;10.21608040201005;12.0;0.16755991270275286;75092.0;5008.0
0.3268143772344776;12.99497487437186;10.0;0.1463302312010543;75154.0;4533.0
0.3494682867927685;13.658291457286431;18.0;0.17254518111559133;78217.0;4631.0
0.3466407146683383;16.34673366834171;18.0;0.17915107946707248;80107.0;5584.0
0.3176518742023875;11.64824120603015;31.0;0.148733950694646;80532.0;4414.0
0.32003072368316343;11.120603015075377;118.0;0.16340621094114088;77945.0;4413.0
0.32844139971964637;11.809045226130653;14.0;0.1747055328651633;75207.0;5447.0
0.3238562167358565;11.572864321608039;18.0;0.1379551409361283;76511.0;4897.0
0.347047288439093;10.879396984924623;32.0;0.15756472495366908;83370.0;4843.0
0.3479895300327206;10.603015075376884;156.0;0.1590854812207747;74999.0;4788.0
0.32181634559876837;12.613065326633166;8.0;0.15476057468718893;80343.0;4251.0
0.3178166075414927;12.984924623115578;8.0;0.1516169499976424;76481.0;4890.0
0.3270415870483631;12.527638190954773;14.0;0.15483017444819536;82896.0;4935.0
0.331377000430103;11.21608040201005;139.0;0.18092406947978407;74536.0;4660.0
0.307966531470621;11.155778894472363;18.0;0.14566651169173134;77281.0;4214.0
