0.02013235166668892;0.0;20.0;1.6126843690872192;732.0;39.0
0.022185349836945534;0.00020020020020020018;2.0;1.8532763719558716;745.0;21.0
0.019641337916254997;0.0;8.0;2.0438592433929443;760.0;40.0
0.028464889153838158;0.0;8.0;1.981507420539856;727.0;45.0
0.01876820996403694;0.00040040040040040036;2.0;1.7452994585037231;752.0;41.0
0.020924465730786324;0.0;139.0;1.774632215499878;774.0;25.0
0.018892524763941765;0.0;12.0;1.9968842267990112;760.0;35.0
0.0171880554407835;0.0006006006006006006;4.0;1.947859287261963;701.0;44.0
0.02095711976289749;0.0;40.0;1.7410087585449219;766.0;24.0
0.02450210228562355;0.0;4.0;1.7583222389221191;777.0;26.0
0.023717917501926422;0.00020020020020020018;4.0;1.9565150737762451;750.0;39.0
0.01998552680015564;0.00020020020020020018;2.0;1.9230021238327026;687.0;30.0
0.019922897219657898;0.0;61.0;1.932471513748169;726.0;34.0
0.025475235655903816;0.0;6.0;1.9206122159957886;729.0;34.0
0.025538567453622818;0.0;2.0;1.8799364566802979;730.0;23.0
0.019446944817900658;0.00020020020020020018;0.0;1.8963550329208374;796.0;19.0
0.026890717446804047;0.00020020020020020018;0.0;1.77812659740448;798.0;18.0
0.025594675913453102;0.0;0.0;1.8640191555023193;774.0;30.0
0.018781473860144615;0.0;14.0;1.9294664859771729;822.0;19.0
0.021993599832057953;0.0;157.0;1.8077418804168701;725.0;33.0
