0.17147822084238867;0.0;994.0;5.0846153953898465e-08;13.0;3.0
0.17729153797226088;0.0;568.0;3.1169790872809244e-06;21.0;6.0
0.1850871165630355;0.003003003003003003;659.0;1.923179979712586e-06;9.0;18.0
0.17738643999958986;0.0008008008008008007;868.0;9.528395139568602e-07;10.0;8.0
0.17439406937070054;0.00040040040040040036;997.0;1.7980795519179082e-08;4.0;17.0
0.1934624162333039;0.0006006006006006006;990.0;1.1570195823651375e-07;6.0;5.0
0.1745101169873334;0.00020020020020020018;1000.0;5.621455745341564e-09;10.0;8.0
0.1809335479250075;0.0014014014014014015;967.0;3.461265976056893e-07;9.0;14.0
0.11717103152817528;0.0;0.0;0.11331667751073837;15.0;6.0
0.18265942475717475;0.0018018018018018018;992.0;1.7301718457929383e-07;15.0;11.0
0.18164447674983342;0.0;981.0;2.345405505366216e-07;8.0;6.0
0.1683986111294942;0.0016016016016016015;986.0;7.11098806505106e-08;22.0;8.0
0.1738502030978945;0.0;999.0;8.893078634608642e-11;17.0;10.0
0.18035737214715017;0.0008008008008008007;644.0;2.206461431342177e-06;16.0;15.0
0.17385101648970297;0.0016016016016016015;954.0;4.5445702312463254e-07;22.0;22.0
0.17878546044363097;0.0;935.0;5.981111712571874e-07;13.0;7.0
0.18664065372629443;0.00020020020020020018;999.0;5.3148574430395e-10;14.0;18.0
0.17511329338773476;0.0016016016016016015;28.0;0.00010384477354818955;20.0;9.0
0.19007325817870066;0.0;13.0;7.974613254191354e-05;12.0;14.0
0.18441010453401177;0.00020020020020020018;995.0;4.061627123519429e-08;6.0;11.0
