0.022763297566243387;0.0;0.0;0.211965411901474;8498.0;2345.0
0.023654792330966092;0.0;0.0;0.194154292345047;8258.0;2078.0
0.02225697678586804;0.0;0.0;0.20298649370670319;8548.0;2060.0
0.04077826592639368;0.0;0.0;0.21478505432605743;8013.0;2493.0
0.020145177729404065;0.0;0.0;0.18668195605278015;8273.0;2188.0
0.0271830361218688;0.0;0.0;0.1956225335597992;8245.0;2288.0
0.03057137857258978;0.0006006006006006006;0.0;0.18455439805984497;9064.0;2073.0
0.026947188697576677;0.00040040040040040036;0.0;0.1995639204978943;8210.0;1883.0
0.018403120561439258;0.00040040040040040036;0.0;0.19275310635566711;8262.0;1864.0
0.03412214208157845;0.00020020020020020018;0.0;0.20329146087169647;8393.0;2363.0
0.017770934146198777;0.0;0.0;0.2017361968755722;8555.0;2013.0
0.027184029086540995;0.0;0.0;0.1929476410150528;8156.0;2340.0
0.0363820594054751;0.0;0.0;0.21491530537605286;8229.0;2138.0
0.030279793700671943;0.0006006006006006006;0.0;0.18661321699619293;8885.0;2238.0
0.020399929112886947;0.0;0.0;0.19146960973739624;7882.0;2121.0
0.020985153168635834;0.0;0.0;0.1887422353029251;8797.0;2007.0
0.021304303967461337;0.00020020020020020018;0.0;0.18735812604427338;9645.0;1918.0
0.02492712413681636;0.0;0.0;0.19652590155601501;8511.0;2053.0
0.01895702674122487;0.002002002002002002;0.0;0.18807777762413025;8800.0;2051.0
0.012211020778876978;0.0;0.0;0.1884889453649521;8127.0;2043.0
