0.41021857493385694;0.05645645645645645;82.0;1.6547212987133983;85577.0;3460.0
0.4294173033834237;0.027427427427427428;16.0;1.8908090457538327;89228.0;3480.0
0.42500963518217344;0.04624624624624624;172.0;2.034832867816495;85103.0;4217.0
0.43244582241296425;0.02422422422422422;142.0;2.0495203875110626;80076.0;3668.0
0.41828841865985106;0.025025025025025023;34.0;1.7756303878337862;83803.0;3205.0
0.41421997292505525;0.03223223223223223;0.0;1.7850184405220553;87615.0;3019.0
0.42287872322580367;0.016616616616616616;6.0;2.0039282288592206;86231.0;3213.0
0.42477012615915627;0.03763763763763764;155.0;1.922738192798865;83775.0;3563.0
0.4164365874148963;0.011811811811811812;12.0;1.7754559833104;91260.0;2881.0
0.4259852428058034;0.025825825825825825;159.0;1.7565429070923626;83693.0;3216.0
