0.36277648353051534;0.007007007007007007;0.0;4.497867632175639;13942.0;3383.0
0.38508293466931304;0.006806806806806807;0.0;4.560148047211525;14128.0;3778.0
0.4083853217256607;0.013413413413413414;0.0;4.452977903245345;14791.0;2807.0
0.38639177140134084;0.008208208208208207;0.0;4.285376166926622;14461.0;3378.0
0.38339866247974896;0.01041041041041041;0.0;4.351146238373285;13237.0;3689.0
0.3967549883321281;0.008408408408408409;0.0;4.378430059216252;13689.0;3445.0
0.3760647792867348;0.01921921921921922;0.0;4.098203973032309;12619.0;3277.0
0.41094499870162343;0.011411411411411412;0.0;4.451015959844827;13527.0;4291.0
0.39201566524356457;0.01041041041041041;0.0;4.343100664322321;14645.0;3224.0
0.3736503074562487;0.005605605605605606;0.0;4.596015889862618;16627.0;3312.0
