0.13360580801963806;0.0;0.0;4.67874002456665;0.0;0.0
0.12861382961273193;0.0;0.0;4.81611442565918;0.0;0.0
0.132564514875412;0.0;0.0;4.531891822814941;0.0;0.0
0.1294032484292984;0.0;0.0;4.393816947937012;0.0;0.0
0.12366186827421188;0.0;0.0;4.5940752029418945;0.0;0.0
0.12713760137557983;0.0;0.0;4.543384075164795;0.0;0.0
0.137934148311615;0.0;0.0;4.25498104095459;0.0;0.0
0.14134666323661804;0.0;0.0;4.618298530578613;0.0;0.0
0.1386558711528778;0.0;0.0;4.525333404541016;0.0;0.0
0.12716521322727203;0.0;2.0;4.825133323669434;0.0;0.0
0.13491611182689667;0.0;0.0;4.605622291564941;0.0;0.0
0.11799893528223038;0.0;0.0;4.618366241455078;0.0;0.0
0.1228400245308876;0.0;0.0;4.699136257171631;0.0;0.0
0.11888840794563293;0.0;0.0;4.669297695159912;0.0;0.0
0.14108258485794067;0.0;0.0;4.4570112228393555;0.0;0.0
0.11857907474040985;0.0;0.0;4.6830315589904785;0.0;0.0
0.12179391086101532;0.0;0.0;4.911832332611084;0.0;0.0
0.1169670969247818;0.0;0.0;4.4084367752075195;0.0;0.0
0.12156446278095245;0.0;0.0;4.480801582336426;0.0;0.0
0.14029242098331451;0.0;0.0;4.356263160705566;0.0;0.0
