0.17661138974462115;0.0;0.0;0.07828174040883502;13.0;3.0
0.18343904012892231;0.0;0.0;0.09721542732775253;21.0;6.0
0.19263152496542763;0.0;0.0;0.09939844138900945;9.0;18.0
0.1739881588012034;0.0;0.0;0.09108145474989002;10.0;8.0
0.1864499762213547;0.0;0.0;0.08609682054316375;4.0;17.0
0.2045796699682801;0.0;0.0;0.09583652423181956;6.0;5.0
0.1754961522581845;0.0;0.0;0.08341950503518167;10.0;8.0
0.17770914363486487;0.0;0.0;0.09098887379385419;9.0;14.0
0.20605788741952585;0.0;0.0;0.11991668967760044;15.0;6.0
0.17881274443268141;0.0;0.0;0.07489050850878433;15.0;11.0
