0.3164668679237366;0.0;10.0;0.01596292108297348;0.0;0.0
0.4114997684955597;0.0;12.0;0.08740003407001495;0.0;0.0
0.3938163220882416;0.0;16.0;0.0018308399012312293;0.0;0.0
0.2966170012950897;0.0;18.0;0.1898754984140396;0.0;0.0
0.2900272309780121;0.0;12.0;0.15516342222690582;0.0;0.0
0.3424215614795685;0.0;6.0;0.011324641294777393;0.0;0.0
0.29273295402526855;0.0;18.0;0.008286072872579098;0.0;0.0
0.0832366794347763;0.0;22.0;0.2260654717683792;0.0;0.0
0.0982370600104332;0.0;10.0;0.15695294737815857;0.0;0.0
0.312544047832489;0.0;24.0;0.0019539736676961184;0.0;0.0
0.2776702344417572;0.0;14.0;0.004635405261069536;0.0;0.0
0.0955679640173912;0.0;18.0;0.2687726318836212;0.0;0.0
0.12715314328670502;0.0;14.0;0.25201451778411865;0.0;0.0
0.12334845215082169;0.0;18.0;0.26516109704971313;0.0;0.0
0.4468541145324707;0.0;10.0;0.035340145230293274;0.0;0.0
