0.021532878120883208;0.00960960960960961;0.0;5.131257494220276;7111.0;28393.0
0.013525552727958318;0.006406406406406406;0.0;5.07980440096628;6814.0;25553.0
0.01567576923280051;0.011011011011011011;0.0;5.087573629675747;7586.0;26693.0
0.016303125659904855;0.01061061061061061;0.0;5.253590046197836;6909.0;28170.0
0.01674122475371679;0.007207207207207207;0.0;5.128508413359605;8057.0;30724.0
0.016270526825143433;0.022622622622622622;0.0;4.807599314337474;7187.0;27603.0
0.017195462514026042;0.013813813813813813;0.0;5.203792518383952;6781.0;28165.0
0.01737005017522649;0.010810810810810811;0.0;5.109642348933751;6413.0;28621.0
0.015552403328604298;0.01901901901901902;0.0;5.176000770522691;5587.0;29574.0
0.01877997685138854;0.013413413413413414;0.0;5.08880729727621;7133.0;29321.0
