0.11808930254543856;0.0;10.0;0.035494771316516155;0.0;0.0
0.1100280267319464;0.0;26.0;0.029209737026549252;0.0;0.0
0.11816721244737577;0.0;146.0;0.030202672107331248;0.0;0.0
0.14004069105535746;0.0;120.0;0.04067330312764922;0.0;0.0
0.13127610061612555;0.0;22.0;0.043892694918316245;0.0;0.0
0.12597454092353436;0.0;339.0;0.033306476915705284;0.0;0.0
0.12443150418126554;0.0;144.0;0.03376658024756172;0.0;0.0
0.11299420169076221;0.0;18.0;0.028187387454806184;0.0;0.0
0.12196028784777702;0.0;131.0;0.028777203679453897;0.0;0.0
0.1304651837395258;0.0;274.0;0.037312923175726966;0.0;0.0
