0.3651693106596286;0.0;50.0;0.00016227946616709232;0.0;0.0
0.44085670754747863;0.0;223.0;4.42959790234454e-05;0.0;0.0
0.4989239729810908;0.0;28.0;0.12749460339546204;0.0;0.0
0.4509075910639159;0.0;238.0;4.098978024558164e-05;0.0;0.0
0.45503752900530503;0.0;317.0;2.4109662263072096e-05;0.0;0.0
0.14672889489944044;0.0;6.0;0.2058468461036682;0.0;0.0
0.11084023654424921;0.0;18.0;0.11777587980031967;0.0;0.0
0.3940738880441811;0.0;886.0;1.5318661326091387e-06;0.0;0.0
0.3953402467717315;0.0;165.0;2.579987994977273e-05;0.0;0.0
0.3626295681789066;0.0;99.0;6.98731528245844e-05;0.0;0.0
0.13115645100784998;0.0;14.0;0.3108384311199188;0.0;0.0
0.13038977701435805;0.0;18.0;0.2862716317176819;0.0;0.0
0.3240355641213223;0.0;86.0;0.00012896647967863828;0.0;0.0
0.14759529207440478;0.0;16.0;0.21279747784137726;0.0;0.0
0.32741627996170003;0.0;91.0;4.1257320845033973e-05;0.0;0.0
