0.2089264335632248;15.475751503006013;71.0;0.16135445335768736;30547.0;31637.0
0.18153676097175891;13.047695390781563;278.0;0.14221688967711765;30843.0;30693.0
0.19789383055719628;13.17434869739479;451.0;0.15951271290601343;29376.0;30233.0
0.2096259409025792;12.149098196392785;90.0;0.16789763673182323;31273.0;29772.0
0.20936977507992002;12.456112224448898;334.0;0.16186458471455126;30637.0;29209.0
0.19690437237888808;11.975951903807616;464.0;0.15801121038752028;31275.0;27737.0
0.20960315610120991;10.913026052104208;74.0;0.15313250550812693;26282.0;31736.0
0.18928718726017857;9.025250501002004;83.0;0.14509466460154205;29936.0;28764.0
0.2062386243484458;12.861723446893789;183.0;0.17258837953580256;31403.0;27599.0
0.18625767196792414;11.50380761523046;451.0;0.1516613235074407;29788.0;29236.0
0.1895803196617024;12.13066132264529;448.0;0.1526676954912805;28783.0;28655.0
0.18906319472696717;13.652905811623247;179.0;0.1485275878570226;31012.0;29069.0
0.1887819843628364;13.711422845691382;346.0;0.14597788894465674;29283.0;30055.0
0.22036824511924072;11.934268537074148;204.0;0.16460653815717702;29910.0;30293.0
0.19988266136181057;11.75070140280561;338.0;0.15106983838874583;31844.0;28951.0
0.22147384674119755;12.13306613226453;364.0;0.17940537725164732;27813.0;29902.0
0.18182693303229971;12.04248496993988;75.0;0.14355160469793576;27502.0;28835.0
0.18759823986124646;13.700200400801604;322.0;0.14127004001015303;31054.0;28483.0
0.21248996160062644;12.730260521042084;161.0;0.1656412977114362;27659.0;31231.0
0.21006732320774335;12.380761523046093;110.0;0.1582033520016821;29269.0;30593.0
