0.18547545840354704;0.0;10.0;0.33054632999394573;0.0;0.0
0.1582112576512301;0.0;43.0;0.30350387834254927;0.0;0.0
0.20758726415182743;0.0;26.0;0.29297130852066783;0.0;0.0
0.2514144696584374;0.0;14.0;0.2927739487401352;0.0;0.0
0.2518190682714326;0.0;22.0;0.35163942780678;0.0;0.0
0.19759696864060605;0.0;17.0;0.3383282161382462;0.0;0.0
0.17587502895019225;0.0;68.0;0.32842194550705434;0.0;0.0
0.39747570699808965;0.0;18.0;0.29217291660934736;0.0;0.0
0.21705092328372208;0.0;33.0;0.2951944581311749;0.0;0.0
0.17489811227895266;0.0;93.0;0.38688289510051593;0.0;0.0
