0.5818400629774536;0.0006006006006006006;0.0;5.495704379939029;116725.0;31211.0
0.604664230373293;0.00040040040040040036;0.0;5.376338725479385;111552.0;27309.0
0.5585170201373972;0.002002002002002002;0.0;5.601929756213296;118691.0;27777.0
0.6048593028618685;0.0014014014014014015;0.0;5.31835585233821;111825.0;31717.0
0.5959110978863859;0.0018018018018018018;0.0;5.172927905268344;109355.0;29117.0
0.57461927762694;0.00020020020020020018;0.0;5.41127971500098;111546.0;28431.0
0.5621643881312709;0.0014014014014014015;2.0;5.115030145173261;120468.0;25992.0
0.6067063403109879;0.004404404404404405;0.0;5.248084661278869;114632.0;27972.0
0.5808580686048167;0.003203203203203203;0.0;5.275547802029149;107730.0;26773.0
0.6040239318516609;0.0018018018018018018;0.0;5.364122924057325;107658.0;31620.0
