0.6330738544479022;0.0018018018018018018;0.0;3.8140807151794434;823.0;4008.0
0.6130724563154195;0.00040040040040040036;0.0;3.8377838134765625;1094.0;3975.0
0.5709290479309855;0.00020020020020020018;0.0;4.248051166534424;797.0;3739.0
0.5783145870840389;0.0;0.0;3.8849427700042725;804.0;3223.0
0.6099307171247067;0.00020020020020020018;0.0;4.172698497772217;704.0;4271.0
0.6075735263215968;0.005605605605605606;0.0;3.827052593231201;852.0;3582.0
0.5843743295136702;0.002002002002002002;0.0;3.8041064739227295;1051.0;2614.0
0.5742280977682446;0.0014014014014014015;0.0;4.0115156173706055;811.0;3308.0
0.6135661817389116;0.00040040040040040036;0.0;4.178163051605225;784.0;3695.0
0.5954965759783938;0.001001001001001001;0.0;4.012191295623779;1036.0;3470.0
0.6343862258678983;0.0006006006006006006;0.0;3.5555484294891357;986.0;2891.0
0.6098100295215283;0.0008008008008008007;0.0;3.941380023956299;717.0;3314.0
0.6458853846804424;0.0012012012012012011;0.0;4.164301872253418;637.0;3879.0
0.6014174956091828;0.0;0.0;4.139603614807129;902.0;4021.0
0.5790601553773913;0.0026026026026026027;0.0;3.9596762657165527;1108.0;3297.0
0.6454558560432334;0.0018018018018018018;0.0;3.922271251678467;792.0;3538.0
0.6226333893800335;0.001001001001001001;0.0;4.090603351593018;652.0;3544.0
0.5804561630839778;0.0012012012012012011;0.0;3.8442318439483643;717.0;3535.0
0.5712133702846564;0.0008008008008008007;0.0;4.261545181274414;940.0;3360.0
0.5853033026092767;0.003003003003003003;0.0;4.219658851623535;852.0;3741.0
