0.43811330757275835;0.00020020020020020018;39.0;1.0349257148104165;53.0;33.0
0.4271606800850664;0.0;0.0;0.901694915463538;53.0;6.0
0.4346374064381776;0.00020020020020020018;31.0;1.042056727222759;51.0;24.0
0.4286724765783364;0.0;0.0;0.996483170993927;25.0;9.0
0.43982552337388836;0.0;0.0;1.0780080554537346;58.0;12.0
0.44006505256940853;0.0;0.0;1.0849144784325675;48.0;7.0
0.4254237400304704;0.0;0.0;1.09014057157689;28.0;10.0
0.4158552333551458;0.00040040040040040036;0.0;1.0714364111959342;77.0;7.0
0.4200751558595106;0.0;0.0;0.9009919609546562;89.0;18.0
0.42370347174623174;0.0;0.0;0.9656389228433728;44.0;14.0
