0.4357328915290602;0.00020020020020020018;39.0;1.0349257148104165;53.0;33.0
0.42705411834133483;0.0;0.0;0.901694915463538;53.0;6.0
0.4313505593975998;0.00020020020020020018;31.0;1.042056727222759;51.0;24.0
0.4302718665608809;0.0;0.0;0.996483170993927;25.0;9.0
0.437897656234235;0.0;0.0;1.0780080554537346;58.0;12.0
0.43679433177672217;0.0;0.0;1.0849144784325675;48.0;7.0
0.4322786624036712;0.0;0.0;1.09014057157689;28.0;10.0
0.4236132411426865;0.00040040040040040036;0.0;1.0714364111959342;77.0;7.0
0.42101204383420815;0.0;0.0;0.9009919609546562;89.0;18.0
0.42501072789049754;0.0;0.0;0.9656389228433728;44.0;14.0
