0.30526087110481026;12.650901803607214;71.0;1.250234603881836;30547.0;31637.0
0.3799470609847986;5.349098196392785;80.0;0.9480355381965637;30843.0;30693.0
0.4136811877223875;5.2432865731462925;83.0;0.8579589128494263;29376.0;30233.0
0.36810517621259103;9.457314629258518;90.0;1.0431514978408813;31273.0;29772.0
0.4183307946240609;3.006012024048096;69.0;0.7817196846008301;30637.0;29209.0
0.42165271211528527;5.4124248496993985;91.0;0.8865583539009094;31275.0;27737.0
0.2927704457041281;8.617234468937877;74.0;1.185732364654541;26282.0;31736.0
0.3006040650984337;6.020040080160321;83.0;1.016261339187622;29936.0;28764.0
0.5574987633583123;0.17875751503006013;77.0;0.5523080229759216;31403.0;27599.0
0.25153215729675704;10.175551102204409;87.0;0.9829865097999573;29788.0;29236.0
0.28838327429701455;11.638476953907816;74.0;1.0837035179138184;28783.0;28655.0
0.4066347782790642;4.093787575150301;68.0;0.8691515326499939;31012.0;29069.0
0.3558568623139626;9.034869739478959;79.0;1.2031619548797607;29283.0;30055.0
0.29152142458111235;10.03446893787575;81.0;1.0798484086990356;29910.0;30293.0
0.32754200682298473;9.664929859719438;74.0;0.9568982720375061;31844.0;28951.0
0.3272584769042396;10.996392785571143;70.0;1.2254308462142944;27813.0;29902.0
0.37321862494559593;5.195190380761523;75.0;0.8491072654724121;27502.0;28835.0
0.3267983666116655;10.747895791583167;83.0;1.1362712383270264;31054.0;28483.0
0.2718936078418433;6.07374749498998;232.0;1.0908085107803345;27659.0;31231.0
0.34972100287370494;7.702605210420842;108.0;0.8933470845222473;29269.0;30593.0
