0.21374697983264923;0.0;0.0;0.1343914270401001;0.0;0.0
0.21038879454135895;0.0;0.0;0.11532500386238098;0.0;0.0
0.20809894800186157;0.0;0.0;0.12130694091320038;0.0;0.0
0.20602776110172272;0.0;0.0;0.13419030606746674;0.0;0.0
0.21202285587787628;0.0;4.0;0.1399398148059845;0.0;0.0
0.20543186366558075;0.0;0.0;0.1174989864230156;0.0;0.0
0.19689545035362244;0.0;0.0;0.14898359775543213;0.0;0.0
0.20448477566242218;0.0;2.0;0.12401167303323746;0.0;0.0
0.21137635409832;0.0;0.0;0.11201883107423782;0.0;0.0
0.2136005014181137;0.0;0.0;0.13502271473407745;0.0;0.0
