0.21950531535240825;0.015415415415415416;0.0;0.14579669436936118;682.0;3740.0
0.1994447812053928;0.030630630630630633;0.0;0.12446388196953412;981.0;3719.0
0.22136727518697882;0.011411411411411412;0.0;0.14512405341394877;1050.0;3712.0
0.2408762305304504;0.021621621621621623;0.0;0.1744553175179834;683.0;3382.0
0.2151642288008465;0.013813813813813813;0.0;0.12060050353610012;983.0;3269.0
0.20845221457603602;0.007407407407407408;0.0;0.138643101612252;883.0;3790.0
0.2328216920805014;0.02182182182182182;0.0;0.15421283816360196;753.0;3212.0
0.2142130309071064;0.007407407407407408;0.0;0.1283468697582465;857.0;2760.0
0.22344173321592767;0.02962962962962963;0.0;0.13572746742643324;1209.0;3273.0
0.21893066881411857;0.013213213213213214;0.0;0.13648697110301702;1116.0;3418.0
