0.3098907276131283;0.0;0.0;1.8965152502059937;26.0;17.0
0.3294260707727207;0.0;0.0;1.7995902299880981;51.0;33.0
0.3124201784951706;0.0;0.0;1.7068527936935425;47.0;27.0
0.2809542833199621;0.00020020020020020018;0.0;1.7980639934539795;22.0;27.0
0.30127294433386803;0.0;0.0;1.7686035633087158;42.0;12.0
0.3298339728005089;0.0;0.0;1.875873327255249;30.0;38.0
0.29675362482063794;0.0;0.0;1.6567647457122803;20.0;31.0
0.2533013579313753;0.00020020020020020018;0.0;1.9762669801712036;27.0;42.0
0.2793450770037795;0.0006006006006006006;0.0;1.9491647481918335;20.0;29.0
0.31281160783437484;0.0;0.0;1.804819107055664;44.0;24.0
0.3252716280625625;0.0;0.0;1.7866137027740479;28.0;34.0
0.35748795949061846;0.0;0.0;1.85912024974823;32.0;27.0
0.29781058557709433;0.0;0.0;1.883808970451355;28.0;29.0
0.31442500802967494;0.0;0.0;1.8490513563156128;26.0;36.0
0.2484632947539788;0.00020020020020020018;0.0;1.8714327812194824;18.0;25.0
0.3153586853408962;0.0;0.0;1.8077422380447388;29.0;33.0
0.2879109696928199;0.0;0.0;1.8414636850357056;32.0;24.0
0.288172363855108;0.00020020020020020018;0.0;1.8732759952545166;25.0;29.0
0.3150135046728472;0.00020020020020020018;0.0;1.8733128309249878;33.0;31.0
0.30998688746309194;0.0012012012012012011;0.0;1.6411433219909668;18.0;22.0
