0.002331969532650985;0.0;6.0;7.8897054549994445;1494872.0;56277.0
0.0024332334470011257;0.0;16.0;8.084236261170759;1482587.0;60006.0
0.0021448637663713035;0.0;120.0;8.087739275975203;1379183.0;59975.0
0.002924960835762226;0.0;18.0;7.816713083627242;1465965.0;57462.0
0.0020901515502015845;0.0;637.0;7.827665030746409;1471555.0;56872.0
0.002928659134696212;0.0;10.0;8.226012878191781;1467507.0;61292.0
0.0022947806561764037;0.0;8.0;8.267734326580483;1447692.0;62621.0
0.0032543047871782566;0.0;319.0;7.901559434206982;1419466.0;53694.0
0.0025257975872569256;0.0;502.0;7.9196393175536315;1458024.0;67966.0
0.0028545092623861964;0.0;629.0;8.152777902227129;1463734.0;56942.0
