0.5767061508168946;0.008208208208208207;0.0;0.21735383865672647;7111.0;28393.0
0.5951649053152631;0.01761761761761762;0.0;0.18785666760925082;6814.0;25553.0
0.607593935601945;0.006006006006006006;0.0;0.18828762195015114;7586.0;26693.0
0.5759415475910636;0.004804804804804805;0.0;0.20607581810275305;6909.0;28170.0
0.5835739387578193;0.00960960960960961;0.0;0.2024061782629603;8057.0;30724.0
0.5795101527336308;0.023223223223223222;0.0;0.2011036518242729;7187.0;27603.0
0.533594321874021;0.013813813813813813;0.0;0.24600338523188753;6781.0;28165.0
0.5810295264183393;0.01041041041041041;0.0;0.20667210413602688;6413.0;28621.0
0.6076881198621367;0.012812812812812812;0.0;0.18870000876148224;5587.0;29574.0
0.5793367736785279;0.02182182182182182;0.0;0.1820874293045044;7133.0;29321.0
